gene_id,tSNE1,tSNE2,DGI_label,DGI_sub_label,Kmeans_label,Kmeans_subcel_label,HC_label,Sig0alP,tmhmm,SwissProt_ID,SwissProt_Description,Blue1,Blue2,Blue3,Dark1,Dark2,Dark3,Yellow1,Yellow2,Yellow3,query_ko,pathway_count,level1_pathway_id,level1_pathway_name,level2_pathway_id,level2_pathway_name,level3_pathway_id,level3_pathway_name,ko,ko_name,ko_des,ec
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9154,Digestive system,4972,Pancreatic secretion,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9161,Cancer: overview,5203,Viral carcinogenesis,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9151,Immune system,4620,Toll-like receptor signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9151,Immune system,4613,Neutrophil extracellular trap formation,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9151,Immune system,4662,B cell receptor signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9130,Environmental Information Processing,9132,Signal transduction,4015,Rap1 signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9140,Cellular Processes,9142,Cell motility,4810,Regulation of actin cytoskeleton,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9162,Cancer: specific types,5212,Pancreatic cancer,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9180,Brite Hierarchies,9182,Protein families: genetic information processing,4131,Membrane trafficking,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9140,Cellular Processes,9144,Cellular community - eukaryotes,4520,Adherens junction,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9140,Cellular Processes,9141,Transport and catabolism,4145,Phagosome,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9140,Cellular Processes,9144,Cellular community - eukaryotes,4530,Tight junction,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9151,Immune system,4062,Chemokine signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9161,Cancer: overview,5200,Pathways in cancer,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9151,Immune system,4666,Fc gamma R-mediated phagocytosis,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9172,Infectious disease: viral,5170,Human immunodeficiency virus 1 infection,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9172,Infectious disease: viral,5167,Kaposi sarcoma-associated herpesvirus infection,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9130,Environmental Information Processing,9132,Signal transduction,4014,Ras signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9171,Infectious disease: bacterial,5120,Epithelial cell signaling in Helicobacter pylori infection,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9156,Nervous system,4722,Neurotrophin signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9130,Environmental Information Processing,9132,Signal transduction,4310,Wnt signaling pathway,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9160,Human Diseases,9171,Infectious disease: bacterial,5130,Pathogenic Escherichia coli infection,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25820,32.2333948,0.965090178,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P40792.2,RecName: Full=Ras-related protein Rac1; Flags: Precursor,14.825313,4.732831,6.182872,0.746647,0.107114,0.024234,1.984625,2.813865,0,K04392,57,9150,Organismal Systems,9158,Development and regeneration,4360,Axon guidance,K04392,RAC1,Ras-related C3 botulinum toxin substrate 1,-
g_25848,16.98373881,7.424357916,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,G4RK44.1,"RecName: Full=Bifunctional trehalose-6-phosphate synthase/phosphatase; Includes: RecName: Full=Alpha,alpha-trehalose-phosphate synthase",5.019159,13.15137,16.15727,0.154488,0.080869,0.186599,0.314253,0.352028,0.358546,K16055,2,9180,Brite Hierarchies,9181,Protein families: metabolism,1003,Glycosyltransferases,K16055,TPS,trehalose 6-phosphate synthase/phosphatase,[EC:2.4.1.15 3.1.3.12]
g_25848,16.98373881,7.424357916,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,G4RK44.1,"RecName: Full=Bifunctional trehalose-6-phosphate synthase/phosphatase; Includes: RecName: Full=Alpha,alpha-trehalose-phosphate synthase",5.019159,13.15137,16.15727,0.154488,0.080869,0.186599,0.314253,0.352028,0.358546,K16055,2,9100,Metabolism,9101,Carbohydrate metabolism,500,Starch and sucrose metabolism,K16055,TPS,trehalose 6-phosphate synthase/phosphatase,[EC:2.4.1.15 3.1.3.12]
g_25875,19.46219322,31.26934621,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,P98008.2,RecName: Full=Nitric oxide reductase subunit B; AltName: Full=NOR large subunit; AltName: Full=Nitric oxide reductase cytochrome b subunit,41.002226,28.070851,34.861625,0,1.961362,0.39792,0.045131,0.125118,0.113236,K04561,1,9100,Metabolism,9102,Energy metabolism,910,Nitrogen metabolism,K04561,norB,nitric oxide reductase subunit B,[EC:1.7.2.5]
g_25880,38.02019545,17.42559658,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P35184.2,RecName: Full=Ribosome assembly protein SQT1,22.852443,8.49479,9.580684,0.186689,0.060158,0.395508,0.104782,0,0,K14818,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K14818,SQT1,ribosome assembly protein SQT1,-
g_25883,11.1437468,7.43047556,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P73125.2,RecName: Full=Uncharacterized isomerase slr1019,5.948259,13.876058,11.257973,0.621286,0.619892,0.483752,0.416537,0.083204,0.172244,K06998,2,9100,Metabolism,9110,Biosynthesis of other secondary metabolites,405,Phenazine biosynthesis,K06998,phzF,"trans-2,3-dihydro-3-hydroxyanthranilate isomerase",[EC:5.3.3.17]
g_25883,11.1437468,7.43047556,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P73125.2,RecName: Full=Uncharacterized isomerase slr1019,5.948259,13.876058,11.257973,0.621286,0.619892,0.483752,0.416537,0.083204,0.172244,K06998,2,9140,Cellular Processes,9145,Cellular community - prokaryotes,2024,Quorum sensing,K06998,phzF,"trans-2,3-dihydro-3-hydroxyanthranilate isomerase",[EC:5.3.3.17]
g_25885,17.11507403,7.54990811,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P23644.1,RecName: Full=Mitochondrial import receptor subunit TOM40; AltName: Full=Mitochondrial import site protein ISP42; AltName: Full=Translocase of outer membrane 40 kDa subunit,5.57774,12.478775,17.203766,0.076064,0,0,0,0.142917,0,K11518,4,9160,Human Diseases,9164,Neurodegenerative disease,5022,Pathways of neurodegeneration - multiple diseases,K11518,TOM40,mitochondrial import receptor subunit TOM40,-
g_25885,17.11507403,7.54990811,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P23644.1,RecName: Full=Mitochondrial import receptor subunit TOM40; AltName: Full=Mitochondrial import site protein ISP42; AltName: Full=Translocase of outer membrane 40 kDa subunit,5.57774,12.478775,17.203766,0.076064,0,0,0,0.142917,0,K11518,4,9180,Brite Hierarchies,9183,Protein families: signaling and cellular processes,2000,Transporters,K11518,TOM40,mitochondrial import receptor subunit TOM40,-
g_25885,17.11507403,7.54990811,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P23644.1,RecName: Full=Mitochondrial import receptor subunit TOM40; AltName: Full=Mitochondrial import site protein ISP42; AltName: Full=Translocase of outer membrane 40 kDa subunit,5.57774,12.478775,17.203766,0.076064,0,0,0,0.142917,0,K11518,4,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3029,Mitochondrial biogenesis,K11518,TOM40,mitochondrial import receptor subunit TOM40,-
g_25885,17.11507403,7.54990811,Cluster 5,Cluster 5,Cluster 4,Cluster 2,Cluster 1,0,0,P23644.1,RecName: Full=Mitochondrial import receptor subunit TOM40; AltName: Full=Mitochondrial import site protein ISP42; AltName: Full=Translocase of outer membrane 40 kDa subunit,5.57774,12.478775,17.203766,0.076064,0,0,0,0.142917,0,K11518,4,9160,Human Diseases,9164,Neurodegenerative disease,5014,Amyotrophic lateral sclerosis,K11518,TOM40,mitochondrial import receptor subunit TOM40,-
g_25886,41.6197107,19.3198086,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,A5DCB6.2,RecName: Full=Trimethyllysine dioxygenase; AltName: Full=Epsilon-trimethyllysine 2-oxoglutarate dioxygenase; AltName: Full=TML hydroxylase; AltName: Full=TML-alpha-ketoglutarate dioxygenase; Short=TML dioxygenase; Short=TMLD,32.408732,8.354493,6.219214,0.075294,0.344157,0.729336,0.266552,0.065816,0.048897,K00474,1,9100,Metabolism,9105,Amino acid metabolism,310,Lysine degradation,K00474,TMLHE,trimethyllysine dioxygenase,[EC:1.14.11.8]
g_25923,24.02935748,24.65708127,Cluster 5,Cluster 5,Cluster 6,Cluster 6,Cluster 1,0,1,NA,NA,26.680382,20.597091,11.864273,0.573346,0.856518,0.311573,0.601132,0.77168,1.060042,K07003,1,9190,Not Included in Pathway or Brite,9194,Poorly characterized,99997,Function unknown,K07003,K07003,uncharacterized protein,-
g_25932,16.98477154,16.86534274,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P27705.1,RecName: Full=Regulatory protein MIG1; AltName: Full=Regulatory protein CAT4,9.879133,22.373377,21.953127,0,0,0.118126,0.010562,0,0.038601,K09467,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3000,Transcription factors,K09467,MIG,zinc-finger protein CreA/MIG,-
g_25934,14.09609332,1.038221367,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,O13474.1,RecName: Full=Orotate phosphoribosyltransferase; Short=OPRT; Short=OPRTase,2.64649,8.162774,9.812919,0,0.216722,0.142088,0,0,0,K00762,1,9100,Metabolism,9104,Nucleotide metabolism,240,Pyrimidine metabolism,K00762,pyrE,orotate phosphoribosyltransferase,[EC:2.4.2.10]
g_25955,38.95304133,15.67781578,Cluster 5,Cluster 5,Cluster 5,Cluster 6,Cluster 1,0,1,Q00310.1,"RecName: Full=Glycolipid 2-alpha-mannosyltransferase 1; AltName: Full=Alpha-1,2-mannosyltransferase 1",21.54466,9.555154,7.176706,0.255132,0.131793,0,0.085893,0.074377,0.072198,K10967,2,9100,Metabolism,9107,Glycan biosynthesis and metabolism,514,Other types of O-glycan biosynthesis,K10967,KTR1_3,"alpha 1,2-mannosyltransferase",[EC:2.4.1.-]
g_25955,38.95304133,15.67781578,Cluster 5,Cluster 5,Cluster 5,Cluster 6,Cluster 1,0,1,Q00310.1,"RecName: Full=Glycolipid 2-alpha-mannosyltransferase 1; AltName: Full=Alpha-1,2-mannosyltransferase 1",21.54466,9.555154,7.176706,0.255132,0.131793,0,0.085893,0.074377,0.072198,K10967,2,9180,Brite Hierarchies,9181,Protein families: metabolism,1003,Glycosyltransferases,K10967,KTR1_3,"alpha 1,2-mannosyltransferase",[EC:2.4.1.-]
g_25960,30.61667417,29.40498419,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q09173.1,RecName: Full=Protein phosphatase 2C homolog 3; Short=PP2C-3,38.533413,18.081285,12.672626,0.073074,0.380162,0.331032,0.205545,0.257322,0.064791,K14803,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K14803,PTC2_3,protein phosphatase PTC2/3,[EC:3.1.3.16]
g_25960,30.61667417,29.40498419,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,Q09173.1,RecName: Full=Protein phosphatase 2C homolog 3; Short=PP2C-3,38.533413,18.081285,12.672626,0.073074,0.380162,0.331032,0.205545,0.257322,0.064791,K14803,2,9180,Brite Hierarchies,9181,Protein families: metabolism,1009,Protein phosphatases and associated proteins,K14803,PTC2_3,protein phosphatase PTC2/3,[EC:3.1.3.16]
g_25962,34.5730541,7.492363691,Cluster 5,Cluster 5,Cluster 5,Cluster 5,Cluster 1,0,0,P38961.2,RecName: Full=25S rRNA (adenine(645)-N(1))-methyltransferase; AltName: Full=Ribosomal RNA-processing protein 8,16.273049,7.106162,7.232934,0,0.061664,0.25879,0.017071,0,0.061088,K14850,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3009,Ribosome biogenesis,K14850,RRP8,ribosomal RNA-processing protein 8,[EC:2.1.1.287]
g_25965,17.37374888,13.16617352,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P38219.1,RecName: Full=Obg-like ATPase 1,7.544173,15.93418,21.899159,0.071086,0.125959,0.463854,0.05615,0,0,K19788,1,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3036,Chromosome and associated proteins,K19788,OLA1,obg-like ATPase 1,-
g_25966,13.574285,2.490380547,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,Q01080.2,RecName: Full=DNA-directed RNA polymerase I subunit RPA49; Short=A49; AltName: Full=DNA-directed RNA polymerase I 49 kDa polypeptide,1.895777,8.912265,11.213099,0,0,0,0.168047,0,0,K03005,2,9180,Brite Hierarchies,9182,Protein families: genetic information processing,3021,Transcription machinery,K03005,"RPA49, POLR1E",DNA-directed RNA polymerase I subunit RPA49,-
g_25966,13.574285,2.490380547,Cluster 5,Cluster 5,Cluster 4,Cluster 5,Cluster 1,0,0,Q01080.2,RecName: Full=DNA-directed RNA polymerase I subunit RPA49; Short=A49; AltName: Full=DNA-directed RNA polymerase I 49 kDa polypeptide,1.895777,8.912265,11.213099,0,0,0,0.168047,0,0,K03005,2,9120,Genetic Information Processing,9121,Transcription,3020,RNA polymerase,K03005,"RPA49, POLR1E",DNA-directed RNA polymerase I subunit RPA49,-
g_25980,15.62666254,29.67062283,Cluster 5,Cluster 5,Cluster 6,Cluster 2,Cluster 1,0,0,P11353.2,RecName: Full=Oxygen-dependent coproporphyrinogen-III oxidase; Short=COX; Short=Coprogen oxidase; Short=Coproporphyrinogenase,26.728966,32.401925,38.039379,0.091511,0.16545,0.334778,0.072045,0,0.210579,K00228,1,9100,Metabolism,9108,Metabolism of cofactors and vitamins,860,Porphyrin metabolism,K00228,"CPOX, hemF",coproporphyrinogen III oxidase,[EC:1.3.3.3]
g_25982,35.47153438,15.72172225,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P48015.2,"RecName: Full=Aminomethyltransferase, mitochondrial; AltName: Full=Glycine cleavage system T protein; Short=GCVT; AltName: Full=Glycine decarboxylase complex subunit T; Flags: Precursor",20.122551,7.746496,9.341929,0.301538,0.111282,0.054671,0.082701,0.132168,0.063205,K00605,3,9100,Metabolism,9105,Amino acid metabolism,260,"Glycine, serine and threonine metabolism",K00605,"gcvT, AMT",aminomethyltransferase,[EC:2.1.2.10]
g_25982,35.47153438,15.72172225,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P48015.2,"RecName: Full=Aminomethyltransferase, mitochondrial; AltName: Full=Glycine cleavage system T protein; Short=GCVT; AltName: Full=Glycine decarboxylase complex subunit T; Flags: Precursor",20.122551,7.746496,9.341929,0.301538,0.111282,0.054671,0.082701,0.132168,0.063205,K00605,3,9100,Metabolism,9108,Metabolism of cofactors and vitamins,670,One carbon pool by folate,K00605,"gcvT, AMT",aminomethyltransferase,[EC:2.1.2.10]
g_25982,35.47153438,15.72172225,Cluster 5,Cluster 5,Cluster 5,Cluster 2,Cluster 1,0,0,P48015.2,"RecName: Full=Aminomethyltransferase, mitochondrial; AltName: Full=Glycine cleavage system T protein; Short=GCVT; AltName: Full=Glycine decarboxylase complex subunit T; Flags: Precursor",20.122551,7.746496,9.341929,0.301538,0.111282,0.054671,0.082701,0.132168,0.063205,K00605,3,9100,Metabolism,9101,Carbohydrate metabolism,630,Glyoxylate and dicarboxylate metabolism,K00605,"gcvT, AMT",aminomethyltransferase,[EC:2.1.2.10]
